0.0,0.03415822982788086
0.0,0.0403742790222168
0.0010218620300292969,0.030185699462890625
0.0,0.03620409965515137
0.0,0.034790754318237305
0.000997781753540039,0.027909517288208008
0.0,0.03355860710144043
0.004037380218505859,0.03187727928161621
0.0,0.03431296348571777
0.004008054733276367,0.031234025955200195
0.0,0.03952383995056152
0.0,0.04136824607849121
0.0,0.04518389701843262
0.0,0.06571626663208008
0.004060268402099609,0.09487771987915039
0.003999948501586914,0.09171414375305176
0.004000663757324219,0.05672907829284668
0.0,0.0624849796295166
0.00538945198059082,0.059081077575683594
0.0,0.06105947494506836
0.0,0.06009650230407715
0.0051381587982177734,0.06298589706420898
0.0,0.056580543518066406
0.004000425338745117,0.059542179107666016
0.0039997100830078125,0.057945966720581055
0.004042387008666992,0.05938529968261719
0.0,0.0670633316040039
0.003997087478637695,0.05942106246948242
0.003999948501586914,0.05990958213806152
0.00405573844909668,0.06170988082885742
0.0,0.06476807594299316
0.0009975433349609375,0.0659325122833252
0.0040018558502197266,0.058687686920166016
0.0,0.061644554138183594
0.0009975433349609375,0.06201672554016113
0.004167318344116211,0.05817675590515137
0.0,0.05802345275878906
0.0,0.06074929237365723
0.004051685333251953,0.0596613883972168
0.004049062728881836,0.05238080024719238
0.0,0.056809186935424805
0.0,0.05807185173034668
0.0,0.05918550491333008
0.0,0.054683685302734375
0.0,0.06260275840759277
0.0009965896606445312,0.06214570999145508
0.004041194915771484,0.0632026195526123
0.0,0.052660226821899414
0.004055976867675781,0.05525326728820801
0.0051593780517578125,0.06564688682556152
0.003968000411987305,0.0601344108581543
0.004000663757324219,0.06083869934082031
0.004001140594482422,0.06168961524963379
0.0,0.06006979942321777
0.005201816558837891,0.057120561599731445
0.003998517990112305,0.053502559661865234
0.0,0.061116933822631836
0.0,0.06352567672729492
0.0,0.06163740158081055
0.0,0.06094074249267578
0.0,0.07125115394592285
0.0040128231048583984,0.05900144577026367
0.00405120849609375,0.06122779846191406
0.0,0.064208984375
0.003998756408691406,0.06241750717163086
0.0,0.06319284439086914
0.004489421844482422,0.05510830879211426
0.0,0.05813455581665039
0.0,0.060341596603393555
0.0,0.057868242263793945
0.00516510009765625,0.05810379981994629
0.0,0.056789398193359375
0.0,0.06379985809326172
0.004004716873168945,0.05862879753112793
0.0010280609130859375,0.057642221450805664
0.004050731658935547,0.056667327880859375
0.0,0.05585145950317383
0.003998994827270508,0.04863095283508301
0.0040128231048583984,0.05883026123046875
0.0,0.0594482421875
0.0040493011474609375,0.05629301071166992
0.0,0.05442690849304199
0.004002094268798828,0.05449676513671875
0.0,0.06503772735595703
0.0,0.06284928321838379
0.003999471664428711,0.06277084350585938
0.003999233245849609,0.059604644775390625
0.0,0.06796073913574219
0.004050731658935547,0.06700587272644043
0.005136966705322266,0.05264568328857422
0.0041921138763427734,0.0587618350982666
0.005229473114013672,0.06261634826660156
0.0,0.06691312789916992
0.004000425338745117,0.06028437614440918
0.0,0.057819366455078125
0.0,0.059023380279541016
0.0,0.058619022369384766
0.0,0.06436777114868164
0.0,0.05754852294921875
0.0,0.06272721290588379
0.004011869430541992,0.05522346496582031
0.003999471664428711,0.05549740791320801
0.0,0.06295251846313477
0.0,0.06519699096679688
0.003998756408691406,0.06064414978027344
0.0,0.05683326721191406
0.0,0.05711245536804199
0.0039997100830078125,0.0523073673248291
0.004014730453491211,0.06237196922302246
0.003998517990112305,0.05983114242553711
0.003996133804321289,0.06071829795837402
0.004001140594482422,0.06067323684692383
0.0047740936279296875,0.06278872489929199
0.0009968280792236328,0.06775307655334473
0.006174325942993164,0.06819319725036621
0.0,0.07664680480957031
0.0,0.07854294776916504
0.004615068435668945,0.07031393051147461
0.0024802684783935547,0.06933736801147461
0.005896568298339844,0.06440210342407227
0.003901958465576172,0.06270408630371094
0.005173206329345703,0.059244394302368164
0.0024950504302978516,0.05990958213806152
0.002391815185546875,0.07851171493530273
0.0043909549713134766,0.04962968826293945
0.0040285587310791016,0.05549883842468262
0.004012346267700195,0.044144630432128906
0.0009968280792236328,0.04093337059020996
0.0,0.04922151565551758
0.0019047260284423828,0.05341935157775879
0.0009894371032714844,0.04406857490539551
0.0028047561645507812,0.04964137077331543
0.0,0.05055069923400879
0.0,0.049953460693359375
0.0,0.04944491386413574
0.0020210742950439453,0.04298067092895508
0.000997781753540039,0.030373096466064453
0.0,0.033223867416381836
0.0,0.03466987609863281
0.0,0.03389382362365723
0.0,0.036623239517211914
0.0,0.0410306453704834
0.0,0.03743433952331543
0.0,0.033232688903808594
0.0,0.036170005798339844
0.0,0.046813249588012695
0.007624626159667969,0.03989744186401367
0.0,0.048233985900878906
0.0,0.036473989486694336
0.000997304916381836,0.03281688690185547
0.0,0.034006595611572266
0.0,0.043122053146362305
0.003989696502685547,0.04173922538757324
0.0,0.049796342849731445
0.0,0.03731584548950195
0.0009975433349609375,0.04891014099121094
0.0009989738464355469,0.03521370887756348
0.004001140594482422,0.035962820053100586
0.0027446746826171875,0.04816937446594238
0.0009996891021728516,0.03329110145568848
0.000997304916381836,0.040734052658081055
0.005950927734375,0.04152202606201172
0.0,0.04556703567504883
0.005210399627685547,0.0314481258392334
0.0,0.034122467041015625
0.0010356903076171875,0.03358912467956543
